client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
2,1592,1612,1765561167173.4888,1765561167175.2913,1.8024444580078125,0.12350082397460938,60.0,0.0,0.0,11.834049383304523
3,1592,1612,1765561167173.7107,1765561167174.7913,1.0807514190673828,0.07843971252441406,60.0,0.0,0.0,11.909150132071368
4,1592,1612,1765561167173.9111,1765561167175.2776,1.3663768768310547,0.0040531158447265625,60.0,0.0,0.0,11.943909951013762
1,1593,1613,1765561167214.7927,1765561167216.6506,1.8579959869384766,0.23221969604492188,60.0,0.0,0.0,12.00330788287574
2,1593,1613,1765561167215.0498,1765561167217.5908,2.541065216064453,0.7386207580566406,60.0,0.0,0.0,11.833734470979016
3,1593,1613,1765561167215.2917,1765561167216.6228,1.3310909271240234,0.2503395080566406,60.0,0.0,0.0,11.908871896065946
4,1593,1613,1765561167215.4863,1765561167217.6746,2.1882057189941406,0.8218288421630859,60.0,0.0,0.0,11.94350609922782
1,1594,1614,1765561167256.686,1765561167257.69,1.0039806365966797,0.8540153503417969,60.0,0.0,0.0,12.003115035040784
2,1594,1614,1765561167257.1343,1765561167257.9683,0.8339881896972656,1.7070770263671875,60.0,0.0,0.0,11.833767878799053
3,1594,1614,1765561167257.519,1765561167258.806,1.2869834899902344,0.04410743713378906,60.0,0.0,0.0,11.90852997677362
4,1594,1614,1765561167257.8767,1765561167259.026,1.1491775512695312,1.0390281677246094,60.0,0.0,0.0,11.943293794013218
1,1595,1615,1765561167297.1929,1765561167298.138,0.9450912475585938,0.05888938903808594,60.0,3.1,0.0,12.003030926910709
2,1595,1615,1765561167297.4695,1765561167299.2463,1.7769336700439453,0.9429454803466797,60.0,3.1,0.0,11.833638323843008
3,1595,1615,1765561167297.7231,1765561167298.9385,1.2154579162597656,0.07152557373046875,60.0,3.1,0.0,11.908561775007412
4,1595,1615,1765561167297.9753,1765561167299.2542,1.2788772583007812,0.12969970703125,60.0,3.1,0.0,11.943286791725184
1,1596,1616,1765561167338.6506,1765561167340.0356,1.3849735260009766,0.4398822784423828,60.0,2.9,0.0,12.002681089329627
2,1596,1616,1765561167338.9336,1765561167340.1003,1.1665821075439453,0.6103515625,60.0,2.9,0.0,11.833585595630385
3,1596,1616,1765561167339.4316,1765561167340.868,1.4362335205078125,0.22077560424804688,60.0,2.9,0.0,11.908266632341077
4,1596,1616,1765561167339.9397,1765561167340.9407,1.001119613647461,0.2777576446533203,60.0,2.9,0.0,11.943013730307202
1,1597,1617,1765561167379.5806,1765561167381.0984,1.5180110931396484,0.13303756713867188,60.0,0.0,0.0,12.002484702622283
2,1597,1617,1765561167379.8567,1765561167381.0479,1.1913776397705078,0.0247955322265625,60.0,0.0,0.0,11.833516039834182
3,1597,1617,1765561167380.0803,1765561167381.3967,1.3165473937988281,0.11968612670898438,60.0,0.0,0.0,11.908226511284166
4,1597,1617,1765561167380.4448,1765561167382.0723,1.6274452209472656,0.6263256072998047,60.0,0.0,0.0,11.94284219927152
1,1598,1618,1765561167421.4185,1765561167424.6267,3.2083988189697266,1.6903877258300781,60.0,2.9,0.0,12.001837056525101
2,1598,1618,1765561167421.671,1765561167424.549,2.8781890869140625,1.6868114471435547,60.0,2.9,0.0,11.832985510954867
3,1598,1618,1765561167421.8794,1765561167424.4243,2.5451183319091797,1.2285709381103516,60.0,2.9,0.0,11.907732436955637
4,1598,1618,1765561167422.198,1765561167425.1394,2.9413700103759766,1.313924789428711,60.0,2.9,0.0,11.942318201832386
1,1599,1619,1765561167462.1714,1765561167462.9187,0.7474422454833984,2.460956573486328,60.0,3.0,0.0,12.002148518384583
2,1599,1619,1765561167462.6497,1765561167464.1685,1.5189647674560547,1.3592243194580078,60.0,3.0,0.0,11.833156050252557
3,1599,1619,1765561167462.9556,1765561167464.1685,1.21307373046875,1.3320446014404297,60.0,3.0,0.0,11.907835171059165
4,1599,1619,1765561167463.1948,1765561167464.2773,1.0824203491210938,1.8589496612548828,60.0,3.0,0.0,11.94251036378596
2,1600,1620,1765561167502.686,1765561167503.3713,0.6852149963378906,0.8337497711181641,60.0,3.1,0.0,11.833401490275683
3,1600,1620,1765561167503.0403,1765561167504.6165,1.5761852264404297,0.3631114959716797,60.0,3.1,0.0,11.907810055898803
4,1600,1620,1765561167503.2935,1765561167504.325,1.0313987731933594,0.051021575927734375,60.0,3.1,0.0,11.942536742815651
1,1601,1621,1765561167543.8237,1765561167546.1091,2.285480499267578,1.5380382537841797,60.0,0.0,0.0,11.994252742234512
2,1601,1621,1765561167544.1208,1765561167546.4521,2.331256866455078,1.6460418701171875,60.0,0.0,0.0,11.832947783975422
3,1601,1621,1765561167544.421,1765561167546.4973,2.076387405395508,0.5002021789550781,60.0,0.0,0.0,11.907525128032972
4,1601,1621,1765561167544.8882,1765561167546.7344,1.8460750579833984,0.8146762847900391,60.0,0.0,0.0,11.942133536934623
1,1602,1622,1765561167583.7144,1765561167584.5444,0.8301734924316406,1.4553070068359375,60.0,0.0,0.0,11.99454188561387
2,1602,1622,1765561167584.0215,1765561167584.862,0.8404254913330078,1.4908313751220703,60.0,0.0,0.0,11.833335855130006
3,1602,1622,1765561167584.3975,1765561167585.7205,1.3229846954345703,0.7534027099609375,60.0,0.0,0.0,11.907722219563945
1,1603,1623,1765561167624.094,1765561167625.0413,0.9472370147705078,0.11706352233886719,60.0,0.0,0.0,11.994454561764657
2,1603,1623,1765561167624.3613,1765561167625.0388,0.6775856018066406,0.1628398895263672,60.0,0.0,0.0,11.833405442845915
3,1603,1623,1765561167624.6858,1765561167625.6045,0.9186267852783203,0.40435791015625,60.0,0.0,0.0,11.907799369274727
4,1603,1623,1765561167624.9424,1765561167626.3706,1.428365707397461,0.4177093505859375,60.0,0.0,0.0,11.934968940031107
1,1604,1624,1765561167665.597,1765561167666.818,1.2211799621582031,0.2739429473876953,60.0,0.0,0.0,11.994133958820333
2,1604,1624,1765561167665.8616,1765561167666.8474,0.9858608245849609,0.3082752227783203,60.0,0.0,0.0,11.833181410012793
3,1604,1624,1765561167666.0938,1765561167667.6272,1.5332698822021484,0.6146430969238281,60.0,0.0,0.0,11.907489297038792
4,1604,1624,1765561167666.5383,1765561167667.6401,1.1019706726074219,0.32639503479003906,60.0,0.0,0.0,11.934778158003045
1,1605,1625,1765561167705.9207,1765561167707.4075,1.4867782592773438,0.2655982971191406,60.0,3.0,0.0,11.994030135150687
2,1605,1625,1765561167706.175,1765561167707.4216,1.2464523315429688,0.2605915069580078,60.0,3.0,0.0,11.833179555251922
3,1605,1625,1765561167706.4922,1765561167708.2512,1.7590522766113281,0.2257823944091797,60.0,3.0,0.0,11.907432629840166
4,1605,1625,1765561167706.7146,1765561167708.134,1.4193058013916016,0.3173351287841797,60.0,3.0,0.0,11.934728243040373
1,1606,1626,1765561167747.51,1765561167748.1077,0.5977153778076172,0.8890628814697266,60.0,0.0,0.0,11.993906255796286
2,1606,1626,1765561167747.836,1765561167748.9924,1.1565685272216797,0.08988380432128906,60.0,0.0,0.0,11.832998665115221
3,1606,1626,1765561167748.2573,1765561167750.0127,1.7552375793457031,0.003814697265625,60.0,0.0,0.0,11.907170404742367
4,1606,1626,1765561167748.7512,1765561167749.9229,1.1715888977050781,0.24771690368652344,60.0,0.0,0.0,11.934443758500162
1,1607,1627,1765561167789.3606,1765561167790.9116,1.5511512756347656,0.9534358978271484,60.0,0.0,0.0,11.993399693659285
2,1607,1627,1765561167789.6194,1765561167791.6135,1.9941329956054688,0.8375644683837891,60.0,0.0,0.0,11.83262944398976
3,1607,1627,1765561167789.869,1765561167791.6692,1.8002986907958984,0.04506111145019531,60.0,0.0,0.0,11.906927477522343
4,1607,1627,1765561167790.0977,1765561167791.724,1.6264915466308594,0.45490264892578125,60.0,0.0,0.0,11.934157380170285
1,1608,1628,1765561167830.585,1765561167832.3826,1.7976760864257812,0.24652481079101562,60.0,0.0,0.0,11.993136195259899
2,1608,1628,1765561167830.8394,1765561167832.1333,1.2938976287841797,0.7002353668212891,60.0,0.0,0.0,11.832637700377642
3,1608,1628,1765561167831.047,1765561167832.145,1.0979175567626953,0.7023811340332031,60.0,0.0,0.0,11.906898018798543
4,1608,1628,1765561167831.2517,1765561167832.9878,1.7361640930175781,0.10967254638671875,60.0,0.0,0.0,11.933968644605983
1,1609,1629,1765561167871.831,1765561167873.0317,1.2006759643554688,0.5970001220703125,60.0,3.0,0.0,11.993022375153341
2,1609,1629,1765561167872.0867,1765561167873.0022,0.91552734375,0.3783702850341797,60.0,3.0,0.0,11.832583347102576
3,1609,1629,1765561167872.353,1765561167873.984,1.6307830810546875,0.5328655242919922,60.0,3.0,0.0,11.906622660498227
4,1609,1629,1765561167872.7434,1765561167874.1973,1.4538764953613281,0.28228759765625,60.0,3.0,0.0,11.933789946364374
1,1610,1630,1765561167913.9006,1765561167915.6199,1.7192363739013672,0.5185604095458984,60.0,2.9,0.0,11.992556540312593
2,1610,1630,1765561167914.178,1765561167914.9314,0.7534027099609375,0.1621246337890625,60.0,2.9,0.0,11.832339065011695
3,1610,1630,1765561167914.4438,1765561167915.8645,1.420736312866211,0.21004676818847656,60.0,2.9,0.0,11.906340123553735
4,1610,1630,1765561167914.7056,1765561167915.892,1.1866092681884766,0.26726722717285156,60.0,2.9,0.0,11.933523757673656
1,1611,1631,1765561167954.2139,1765561167954.7988,0.5850791931152344,1.1341571807861328,60.0,0.0,0.0,11.99271007198686
2,1611,1631,1765561167954.5593,1765561167955.4014,0.8420944213867188,0.08869171142578125,60.0,0.0,0.0,11.832356402985129
3,1611,1631,1765561167954.9534,1765561167956.3064,1.3530254364013672,0.06771087646484375,60.0,0.0,0.0,11.906317195158422
4,1611,1631,1765561167955.2798,1765561167955.9192,0.6394386291503906,0.5471706390380859,60.0,0.0,0.0,11.933559107212607
1,1612,1632,1765561167996.2964,1765561167997.4858,1.1894702911376953,0.6043910980224609,60.0,2.9,0.0,11.992227079629695
2,1612,1632,1765561167996.561,1765561167997.5237,0.9627342224121094,0.12063980102539062,60.0,2.9,0.0,11.832078009307155
4,1612,1632,1765561167997.223,1765561167998.1445,0.9217262268066406,0.28228759765625,60.0,2.9,0.0,11.93319763898811
1,1613,1633,1765561168036.7822,1765561168037.9993,1.216888427734375,0.027418136596679688,60.0,0.0,0.0,11.99213870845263
2,1613,1633,1765561168037.194,1765561168037.845,0.6508827209472656,0.31185150146484375,60.0,0.0,0.0,11.83212207718364
3,1613,1633,1765561168037.4575,1765561168038.756,1.298666000366211,0.05435943603515625,60.0,0.0,0.0,11.898733977840193
4,1613,1633,1765561168037.7554,1765561168038.5984,0.843048095703125,0.07867813110351562,60.0,0.0,0.0,11.933156163046307
1,1614,1634,1765561168077.1414,1765561168078.3594,1.2180805206298828,0.0011920928955078125,60.0,0.0,0.0,11.992078221041014
2,1614,1634,1765561168077.391,1765561168078.3208,0.9295940399169922,0.27871131896972656,60.0,0.0,0.0,11.83213846830376
3,1614,1634,1765561168077.589,1765561168078.7222,1.1332035064697266,0.16546249389648438,60.0,0.0,0.0,11.898801269813788
4,1614,1634,1765561168077.931,1765561168078.8037,0.8728504180908203,0.029802322387695312,60.0,0.0,0.0,11.933159541054904
1,1615,1635,1765561168119.1855,1765561168120.037,0.8516311645507812,0.36644935607910156,60.0,5.7,0.0,11.991779256141065
2,1615,1635,1765561168119.488,1765561168121.1604,1.672506332397461,0.7429122924804688,60.0,5.7,0.0,11.831732606600573
3,1615,1635,1765561168119.783,1765561168121.0454,1.2624263763427734,0.12922286987304688,60.0,5.7,0.0,11.89844504100421
4,1615,1635,1765561168120.0713,1765561168121.1902,1.1188983917236328,0.2460479736328125,60.0,5.7,0.0,11.932769970193833
1,1616,1636,1765561168160.3953,1765561168161.5706,1.1754035949707031,0.3237724304199219,60.0,0.0,0.0,11.99150677231003
2,1616,1636,1765561168160.6365,1765561168161.5906,0.9541511535644531,0.7183551788330078,60.0,0.0,0.0,11.831757364789407
3,1616,1636,1765561168160.888,1765561168161.5781,0.6902217864990234,0.57220458984375,60.0,0.0,0.0,11.898410696800903
4,1616,1636,1765561168161.2715,1765561168162.5393,1.2676715850830078,0.148773193359375,60.0,0.0,0.0,11.932567652838765
1,1617,1637,1765561168202.0913,1765561168202.944,0.8528232574462891,0.32258033752441406,60.0,2.9,0.0,11.991263543148111
2,1617,1637,1765561168202.3535,1765561168203.4226,1.0690689086914062,0.11491775512695312,60.0,2.9,0.0,11.831532002188668
3,1617,1637,1765561168202.6648,1765561168203.995,1.3303756713867188,0.6401538848876953,60.0,2.9,0.0,11.89803834339954
4,1617,1637,1765561168202.893,1765561168203.5615,0.6685256958007812,0.5991458892822266,60.0,2.9,0.0,11.93242440401808
1,1618,1638,1765561168244.209,1765561168245.7058,1.4967918395996094,0.6439685821533203,60.0,0.0,0.0,11.990769788847256
2,1618,1638,1765561168244.4539,1765561168246.0835,1.6295909881591797,0.5605220794677734,60.0,0.0,0.0,11.831159156768678
3,1618,1638,1765561168244.6384,1765561168246.2397,1.6012191772460938,0.270843505859375,60.0,0.0,0.0,11.89769736751344
4,1618,1638,1765561168244.906,1765561168246.2449,1.338958740234375,0.6704330444335938,60.0,0.0,0.0,11.931982657464971
1,1619,1639,1765561168285.514,1765561168287.0833,1.5692710876464844,0.072479248046875,60.0,2.9,0.0,11.990526621695723
2,1619,1639,1765561168285.7766,1765561168286.4607,0.6840229034423828,0.9455680847167969,60.0,2.9,0.0,11.831193656578746
3,1619,1639,1765561168286.0977,1765561168287.782,1.6841888427734375,0.08296966552734375,60.0,2.9,0.0,11.897482669312105
4,1619,1639,1765561168286.435,1765561168287.5676,1.1324882507324219,0.20647048950195312,60.0,2.9,0.0,11.931785949084654
1,1620,1640,1765561168327.195,1765561168328.3914,1.196146011352539,0.3731250762939453,60.0,0.0,0.0,11.990296269224702
2,1620,1640,1765561168327.528,1765561168329.1294,1.6014575958251953,0.9174346923828125,60.0,0.0,0.0,11.830820103324475
3,1620,1640,1765561168327.7627,1765561168329.1455,1.3828277587890625,0.301361083984375,60.0,0.0,0.0,11.897300238064854
4,1620,1640,1765561168327.989,1765561168329.212,1.222848892211914,0.09036064147949219,60.0,0.0,0.0,11.931531748623199
1,1621,1641,1765561168368.571,1765561168370.2107,1.6396045684814453,0.44345855712890625,60.0,0.0,0.0,11.989974009981001
2,1621,1641,1765561168368.835,1765561168369.8682,1.0333061218261719,0.5681514739990234,60.0,0.0,0.0,11.830790428082025
3,1621,1641,1765561168369.065,1765561168369.8225,0.7574558258056641,0.6253719329833984,60.0,0.0,0.0,11.897240880231728
4,1621,1641,1765561168369.4736,1765561168370.6204,1.146554946899414,0.0762939453125,60.0,0.0,0.0,11.931320188163008
1,1622,1642,1765561168409.1152,1765561168410.9912,1.8758773803710938,0.23627281188964844,60.0,3.1,0.0,11.989839370410667
2,1622,1642,1765561168409.3696,1765561168410.6636,1.2938976287841797,0.2605915069580078,60.0,3.1,0.0,11.830750716857828
3,1622,1642,1765561168409.5815,1765561168410.7246,1.1432170867919922,0.3857612609863281,60.0,3.1,0.0,11.897141340585964
4,1622,1642,1765561168409.905,1765561168411.0513,1.1463165283203125,0.0002384185791015625,60.0,3.1,0.0,11.931284201801793
1,1623,1643,1765561168450.0938,1765561168451.3496,1.2557506561279297,0.6201267242431641,60.0,0.0,0.0,11.989780923796218
2,1623,1643,1765561168450.475,1765561168451.4119,0.9369850158691406,0.35691261291503906,60.0,0.0,0.0,11.830719428273515
3,1623,1643,1765561168451.0015,1765561168452.532,1.5306472778320312,0.38743019104003906,60.0,0.0,0.0,11.896880136038451
4,1623,1643,1765561168451.3542,1765561168452.434,1.0797977447509766,0.06651878356933594,60.0,0.0,0.0,11.931077649849396
1,1624,1644,1765561168490.6592,1765561168491.5688,0.9095668792724609,0.34618377685546875,60.0,3.1,0.0,11.989747597084133
2,1624,1644,1765561168490.8777,1765561168491.5837,0.7061958312988281,0.2307891845703125,60.0,3.1,0.0,11.830790556088147
3,1624,1644,1765561168491.168,1765561168492.352,1.1839866638183594,0.3466606140136719,60.0,3.1,0.0,11.896974198408156
4,1624,1644,1765561168491.4949,1765561168492.2927,0.7977485656738281,0.28204917907714844,60.0,3.1,0.0,11.93114435862102
1,1625,1645,1765561168532.9631,1765561168533.9636,1.0006427764892578,0.09107589721679688,60.0,0.0,0.0,11.98932295938014
2,1625,1645,1765561168533.1956,1765561168533.9531,0.7576942443847656,0.0514984130859375,60.0,0.0,0.0,11.830471537526517
3,1625,1645,1765561168533.3557,1765561168534.5435,1.1878013610839844,0.003814697265625,60.0,0.0,0.0,11.896644871904169
4,1625,1645,1765561168533.5764,1765561168534.7893,1.2128353118896484,0.4150867462158203,60.0,0.0,0.0,11.930738776772056
1,1626,1646,1765561168574.0583,1765561168575.514,1.455545425415039,0.45490264892578125,60.0,3.0,0.0,11.989050668115004
2,1626,1646,1765561168574.346,1765561168575.6252,1.2791156768798828,0.5214214324951172,60.0,3.0,0.0,11.830276605042165
3,1626,1646,1765561168574.5657,1765561168576.0483,1.4827251434326172,0.2949237823486328,60.0,3.0,0.0,11.896438420379534
