client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,1147,1166,1766600754409.8525,1766600754412.7893,2.936840057373047,1.5878677368164062,60.0,0.0,0.0,12.210874890048723
4,1147,1166,1766600754410.3445,1766600754412.2678,1.9233226776123047,0.7371902465820312,60.0,0.0,0.0,12.210781186860894
1,1148,1167,1766600754450.1948,1766600754450.9446,0.7498264312744141,3.1900405883789062,60.0,3.0,0.0,12.210669775685703
2,1148,1167,1766600754450.4578,1766600754452.073,1.615285873413086,2.0554065704345703,60.0,3.0,0.0,12.210656048603855
3,1148,1167,1766600754450.7275,1766600754452.096,1.3685226440429688,1.5683174133300781,60.0,3.0,0.0,12.210875559095802
4,1148,1167,1766600754450.9697,1766600754452.223,1.2531280517578125,0.6701946258544922,60.0,3.0,0.0,12.210613918674415
1,1149,1168,1766600754491.3176,1766600754493.028,1.710653305053711,0.9608268737792969,60.0,0.0,0.0,12.209951754670236
2,1149,1168,1766600754491.592,1766600754493.1675,1.575469970703125,0.03981590270996094,60.0,0.0,0.0,12.210194061979177
3,1149,1168,1766600754491.9397,1766600754493.4424,1.5025138854980469,0.13399124145507812,60.0,0.0,0.0,12.210348147633217
4,1149,1168,1766600754492.3977,1766600754493.4346,1.0368824005126953,0.2162456512451172,60.0,0.0,0.0,12.210121634217172
1,1150,1169,1766600754532.2893,1766600754532.9182,0.6289482116699219,1.081705093383789,70.0,0.0,0.0,12.211496903774961
2,1150,1169,1766600754532.5896,1766600754533.7825,1.1928081512451172,0.3826618194580078,70.0,0.0,0.0,12.211551531317626
3,1150,1169,1766600754532.8772,1766600754534.2163,1.3391971588134766,0.1633167266845703,70.0,0.0,0.0,12.211664387684808
4,1150,1169,1766600754533.133,1766600754534.7976,1.6646385192871094,0.6277561187744141,70.0,0.0,0.0,12.211285660824883
1,1151,1170,1766600754573.2905,1766600754574.8584,1.567840576171875,0.9388923645019531,60.0,0.0,0.0,12.21081642745913
2,1151,1170,1766600754573.5237,1766600754574.8528,1.3289451599121094,0.1361370086669922,60.0,0.0,0.0,12.211095811310765
3,1151,1170,1766600754573.7146,1766600754574.222,0.507354736328125,0.8318424224853516,60.0,0.0,0.0,12.211483739447226
4,1151,1170,1766600754573.9988,1766600754575.5254,1.5265941619873047,0.1380443572998047,60.0,0.0,0.0,12.21091870267479
1,1152,1171,1766600754614.2134,1766600754615.7446,1.5311241149902344,0.036716461181640625,60.0,3.0,0.0,12.210409281556757
2,1152,1171,1766600754614.4646,1766600754615.8997,1.4350414276123047,0.10609626770019531,60.0,3.0,0.0,12.210646934628931
